8031	0	2	2017-08-15 02:05:18	2176323	4	1+0+3=4	小,双	0	0.00	0.00	1	0.00	2	1
8032	0	2	2017-08-15 02:08:45	2176324	11	5+3+3=11	小,单	0	0.00	0.00	1	0.00	3	1
8033	0	2	2017-08-15 02:12:13	2176325	15	1+5+9=15	大,单	0	0.00	0.00	1	0.00	1	1
8034	0	2	2017-08-15 02:15:47	2176326	11	2+4+5=11	小,单	0	0.00	0.00	1	0.00	3	1
8035	0	2	2017-08-15 02:19:29	2176327	17	6+2+9=17	大,单	0	0.00	0.00	1	0.00	3	1
8036	0	2	2017-08-15 02:22:47	2176328	19	2+8+9=19	大,单	0	0.00	0.00	1	0.00	2	1
8037	0	2	2017-08-15 02:26:24	2176329	13	8+2+3=13	小,单	0	0.00	0.00	1	0.00	4	1
8038	0	2	2017-08-15 02:29:53	2176330	14	8+0+6=14	大,双	0	0.00	0.00	1	0.00	4	1
8039	0	2	2017-08-15 02:33:22	2176331	5	0+0+5=5	小,单	0	0.00	0.00	1	0.00	3	1
8040	0	2	2017-08-15 02:36:49	2176332	18	5+4+9=18	大,双	0	0.00	0.00	1	0.00	1	1
8041	0	2	2017-08-15 02:40:16	2176333	10	3+6+1=10	小,双	0	0.00	0.00	1	0.00	2	1
8042	0	2	2017-08-15 02:43:51	2176334	14	7+6+1=14	大,双	0	0.00	0.00	1	0.00	4	1
8043	0	2	2017-08-15 02:47:19	2176335	7	5+0+2=7	小,单	0	0.00	0.00	1	0.00	2	1
8044	0	2	2017-08-15 02:50:46	2176336	11	6+1+4=11	小,单	0	0.00	0.00	1	0.00	3	1
8045	0	2	2017-08-15 02:54:13	2176337	17	5+6+6=17	大,单	0	0.00	0.00	1	0.00	3	1
8046	0	2	2017-08-15 02:57:49	2176338	11	1+3+7=11	小,单	0	0.00	0.00	1	0.00	3	1
8047	0	2	2017-08-15 03:01:25	2176339	8	2+6+0=8	小,双	0	0.00	0.00	1	0.00	3	1
8048	0	2	2017-08-15 03:04:51	2176340	10	7+3+0=10	小,双	0	0.00	0.00	1	0.00	2	1
8049	0	2	2017-08-15 03:08:19	2176341	11	5+1+5=11	小,单	0	0.00	0.00	1	0.00	3	1
8050	0	2	2017-08-15 03:11:47	2176342	10	2+3+5=10	小,双	0	0.00	0.00	1	0.00	2	1
8051	0	2	2017-08-15 03:15:22	2176343	18	8+8+2=18	大,双	0	0.00	0.00	1	0.00	1	1
8052	0	2	2017-08-15 03:18:50	2176344	11	5+5+1=11	小,单	0	0.00	0.00	1	0.00	3	1
8053	0	2	2017-08-15 03:22:17	2176345	16	4+6+6=16	大,双	0	0.00	0.00	1	0.00	2	1
8054	0	2	2017-08-15 03:25:53	2176346	8	2+4+2=8	小,双	0	0.00	0.00	1	0.00	3	1
8055	0	2	2017-08-15 03:29:20	2176347	10	7+1+2=10	小,双	0	0.00	0.00	1	0.00	2	1
8056	0	2	2017-08-15 03:32:47	2176348	8	3+3+2=8	小,双	0	0.00	0.00	1	0.00	3	1
8057	0	2	2017-08-15 03:36:19	2176349	15	0+9+6=15	大,单	0	0.00	0.00	1	0.00	1	1
8058	0	2	2017-08-15 03:39:55	2176350	7	1+5+1=7	小,单	0	0.00	0.00	1	0.00	2	1
8059	0	2	2017-08-15 03:43:23	2176351	9	0+5+4=9	小,单	0	0.00	0.00	1	0.00	1	1
8060	0	2	2017-08-15 03:46:54	2176352	19	6+6+7=19	大,单	0	0.00	0.00	1	0.00	2	1
8061	0	2	2017-08-15 03:50:23	2176353	11	3+4+4=11	小,单	0	0.00	0.00	1	0.00	3	1
8062	0	2	2017-08-15 03:53:48	2176354	17	5+3+9=17	大,单	0	0.00	0.00	1	0.00	3	1
8063	0	2	2017-08-15 03:57:15	2176355	15	1+7+7=15	大,单	0	0.00	0.00	1	0.00	1	1
8064	0	2	2017-08-15 04:00:51	2176356	22	8+6+8=22	大,双	0	0.00	0.00	1	0.00	2	1
8065	0	2	2017-08-15 04:04:18	2176357	18	9+4+5=18	大,双	0	0.00	0.00	1	0.00	1	1
8066	0	2	2017-08-15 04:07:51	2176358	4	0+0+4=4	小,双	0	0.00	0.00	1	0.00	2	1
8067	0	2	2017-08-15 04:11:18	2176359	13	1+9+3=13	小,单	0	0.00	0.00	1	0.00	4	1
8068	0	2	2017-08-15 04:14:45	2176360	11	4+2+5=11	小,单	0	0.00	0.00	1	0.00	3	1
8069	0	2	2017-08-15 04:18:27	2176361	15	6+7+2=15	大,单	0	0.00	0.00	1	0.00	1	1
8070	0	2	2017-08-15 04:21:55	2176362	9	8+1+0=9	小,单	0	0.00	0.00	1	0.00	1	1
8071	0	2	2017-08-15 04:25:21	2176363	9	1+7+1=9	小,单	0	0.00	0.00	1	0.00	1	1
8072	0	2	2017-08-15 04:28:49	2176364	12	9+0+3=12	小,双	0	0.00	0.00	1	0.00	1	1
8073	0	2	2017-08-15 04:32:16	2176365	10	0+9+1=10	小,双	0	0.00	0.00	1	0.00	2	1
8074	0	2	2017-08-15 04:35:52	2176366	17	8+9+0=17	大,单	0	0.00	0.00	1	0.00	3	1
8075	0	2	2017-08-15 04:39:19	2176367	10	3+2+5=10	小,双	0	0.00	0.00	1	0.00	2	1
8076	0	2	2017-08-15 04:42:49	2176368	22	8+5+9=22	大,双	0	0.00	0.00	1	0.00	2	1
8077	0	2	2017-08-15 04:46:13	2176369	11	7+0+4=11	小,单	0	0.00	0.00	1	0.00	3	1
8078	0	2	2017-08-15 04:49:46	2176370	17	4+5+8=17	大,单	0	0.00	0.00	1	0.00	3	1
8079	0	2	2017-08-15 04:53:16	2176371	19	3+7+9=19	大,单	0	0.00	0.00	1	0.00	2	1
8080	0	2	2017-08-15 04:56:52	2176372	17	9+8+0=17	大,单	0	0.00	0.00	1	0.00	3	1
8081	0	2	2017-08-15 05:00:19	2176373	7	1+1+5=7	小,单	0	0.00	0.00	1	0.00	2	1
8082	0	2	2017-08-15 05:03:46	2176374	19	4+6+9=19	大,单	0	0.00	0.00	1	0.00	2	1
8083	0	2	2017-08-15 05:07:25	2176375	11	0+5+6=11	小,单	0	0.00	0.00	1	0.00	3	1
8084	0	2	2017-08-15 05:10:52	2176376	21	4+8+9=21	大,单	0	0.00	0.00	1	0.00	1	1
8085	0	2	2017-08-15 05:14:19	2176377	9	3+4+2=9	小,单	0	0.00	0.00	1	0.00	1	1
8086	0	2	2017-08-15 05:17:47	2176378	16	1+9+6=16	大,双	0	0.00	0.00	1	0.00	2	1
8087	0	2	2017-08-15 05:21:23	2176379	10	4+2+4=10	小,双	0	0.00	0.00	1	0.00	2	1
8088	0	2	2017-08-15 05:24:41	2176380	9	7+2+0=9	小,单	0	0.00	0.00	1	0.00	1	1
8089	0	2	2017-08-15 05:28:17	2176381	9	1+1+7=9	小,单	0	0.00	0.00	1	0.00	1	1
8090	0	2	2017-08-15 05:31:53	2176382	9	5+1+3=9	小,单	0	0.00	0.00	1	0.00	1	1
8091	0	2	2017-08-15 05:35:29	2176383	16	5+3+8=16	大,双	0	0.00	0.00	1	0.00	2	1
8092	0	2	2017-08-15 05:38:47	2176384	8	4+3+1=8	小,双	0	0.00	0.00	1	0.00	3	1
8093	0	2	2017-08-15 05:42:23	2176385	9	2+2+5=9	小,单	0	0.00	0.00	1	0.00	1	1
8094	0	2	2017-08-15 05:45:50	2176386	8	1+2+5=8	小,双	0	0.00	0.00	1	0.00	3	1
8095	0	2	2017-08-15 05:49:22	2176387	18	9+8+1=18	大,双	0	0.00	0.00	1	0.00	1	1
8096	0	2	2017-08-15 05:52:53	2176388	11	8+2+1=11	小,单	0	0.00	0.00	1	0.00	3	1
8097	0	2	2017-08-15 05:56:20	2176389	11	3+1+7=11	小,单	0	0.00	0.00	1	0.00	3	1
8098	0	2	2017-08-15 05:59:44	2176390	14	3+2+9=14	大,双	0	0.00	0.00	1	0.00	4	1
8099	0	2	2017-08-15 06:03:26	2176391	14	4+1+9=14	大,双	0	0.00	0.00	1	0.00	4	1
8100	0	2	2017-08-15 06:06:44	2176392	9	3+3+3=9	小,单	1	0.00	0.00	1	0.00	1	1
8101	0	2	2017-08-15 06:10:20	2176393	9	1+4+4=9	小,单	0	0.00	0.00	1	0.00	1	1
8102	0	2	2017-08-15 06:13:57	2176394	14	9+2+3=14	大,双	0	0.00	0.00	1	0.00	4	1
8103	0	2	2017-08-15 06:17:23	2176395	13	0+4+9=13	小,单	0	0.00	0.00	1	0.00	4	1
8104	0	2	2017-08-15 06:20:51	2176396	13	8+2+3=13	小,单	0	0.00	0.00	1	0.00	4	1
8105	0	2	2017-08-15 06:24:18	2176397	16	6+9+1=16	大,双	0	0.00	0.00	1	0.00	2	1
8106	0	2	2017-08-15 06:27:54	2176398	9	5+3+1=9	小,单	0	0.00	0.00	1	0.00	1	1
8107	0	2	2017-08-15 06:31:21	2176399	10	4+6+0=10	小,双	0	0.00	0.00	1	0.00	2	1
8108	0	2	2017-08-15 06:34:48	2176400	14	9+5+0=14	大,双	0	0.00	0.00	1	0.00	4	1
8109	0	2	2017-08-15 06:38:15	2176401	17	3+7+7=17	大,单	0	0.00	0.00	1	0.00	3	1
8110	0	2	2017-08-15 06:41:42	2176402	17	8+4+5=17	大,单	0	0.00	0.00	1	0.00	3	1
8111	0	2	2017-08-15 06:45:15	2176403	8	4+1+3=8	小,双	0	0.00	0.00	1	0.00	3	1
8112	0	2	2017-08-15 06:48:42	2176404	14	3+7+4=14	大,双	0	0.00	0.00	1	0.00	4	1
8113	0	2	2017-08-15 06:52:18	2176405	14	5+2+7=14	大,双	0	0.00	0.00	1	0.00	4	1
8114	0	2	2017-08-15 06:55:55	2176406	4	0+4+0=4	小,双	0	0.00	0.00	1	0.00	2	1
8115	0	2	2017-08-15 06:59:22	2176407	14	6+7+1=14	大,双	0	0.00	0.00	1	0.00	4	1
8116	0	2	2017-08-15 07:02:55	2176408	11	2+5+4=11	小,单	0	0.00	0.00	1	0.00	3	1
8117	0	2	2017-08-15 07:06:22	2176409	13	2+5+6=13	小,单	0	0.00	0.00	1	0.00	4	1
8118	0	2	2017-08-15 07:09:52	2176410	11	1+1+9=11	小,单	0	0.00	0.00	1	0.00	3	1
8119	0	2	2017-08-15 07:13:22	2176411	10	5+3+2=10	小,双	0	0.00	0.00	1	0.00	2	1
8120	0	2	2017-08-15 07:16:49	2176412	16	4+8+4=16	大,双	0	0.00	0.00	1	0.00	2	1
8121	0	2	2017-08-15 07:20:15	2176413	11	6+1+4=11	小,单	0	0.00	0.00	1	0.00	3	1
8122	0	2	2017-08-15 07:23:43	2176414	13	6+0+7=13	小,单	0	0.00	0.00	1	0.00	4	1
8123	0	2	2017-08-15 07:27:10	2176415	10	2+7+1=10	小,双	0	0.00	0.00	1	0.00	2	1
8124	0	2	2017-08-15 07:30:47	2176416	8	3+1+4=8	小,双	0	0.00	0.00	1	0.00	3	1
8125	0	2	2017-08-15 07:34:12	2176417	14	3+2+9=14	大,双	0	0.00	0.00	1	0.00	4	1
8126	0	2	2017-08-15 07:37:50	2176418	26	9+8+9=26	大,双	0	0.00	0.00	1	0.00	3	1
8127	0	2	2017-08-15 07:41:26	2176419	12	1+5+6=12	小,双	0	0.00	0.00	1	0.00	1	1
8128	0	2	2017-08-15 07:44:56	2176420	10	2+0+8=10	小,双	0	0.00	0.00	1	0.00	2	1
8129	0	2	2017-08-15 07:48:17	2176421	11	0+3+8=11	小,单	0	0.00	0.00	1	0.00	3	1
8130	0	2	2017-08-15 07:51:53	2176422	19	9+8+2=19	大,单	0	0.00	0.00	1	0.00	2	1
8131	0	2	2017-08-15 07:55:17	2176423	23	9+8+6=23	大,单	0	0.00	0.00	1	0.00	3	1
8132	0	2	2017-08-15 07:58:53	2176424	23	8+7+8=23	大,单	0	0.00	0.00	1	0.00	3	1
8133	0	2	2017-08-15 08:02:19	2176425	13	5+5+3=13	小,单	0	0.00	0.00	1	0.00	4	1
8134	0	2	2017-08-15 08:05:52	2176426	10	7+1+2=10	小,双	0	0.00	0.00	1	0.00	2	1
8135	0	2	2017-08-15 08:09:19	2176427	17	8+7+2=17	大,单	0	0.00	0.00	1	0.00	3	1
8136	0	2	2017-08-15 08:12:47	2176428	7	6+1+0=7	小,单	0	0.00	0.00	1	0.00	2	1
8137	0	2	2017-08-15 08:16:23	2176429	11	7+0+4=11	小,单	0	0.00	0.00	1	0.00	3	1
8138	0	2	2017-08-15 08:19:50	2176430	7	2+4+1=7	小,单	0	0.00	0.00	1	0.00	2	1
8139	0	2	2017-08-15 08:23:22	2176431	10	0+3+7=10	小,双	0	0.00	0.00	1	0.00	2	1
8140	0	2	2017-08-15 08:26:51	2176432	20	5+8+7=20	大,双	0	0.00	0.00	1	0.00	3	1
8141	0	2	2017-08-15 08:30:18	2176433	23	6+9+8=23	大,单	0	0.00	0.00	1	0.00	3	1
8142	0	2	2017-08-15 08:33:51	2176434	12	5+3+4=12	小,双	0	0.00	0.00	1	0.00	1	1
8143	0	2	2017-08-15 08:37:15	2176435	13	2+9+2=13	小,单	0	0.00	0.00	1	0.00	4	1
8144	0	2	2017-08-15 08:40:44	2176436	11	4+6+1=11	小,单	0	0.00	0.00	1	0.00	3	1
8145	0	2	2017-08-15 08:44:16	2176437	16	8+3+5=16	大,双	0	0.00	0.00	1	0.00	2	1
8146	0	2	2017-08-15 08:47:51	2176438	12	2+3+7=12	小,双	0	0.00	0.00	1	0.00	1	1
8147	0	2	2017-08-15 08:51:17	2176439	16	6+1+9=16	大,双	0	0.00	0.00	1	0.00	2	1
8148	0	2	2017-08-15 08:54:43	2176440	11	3+6+2=11	小,单	0	0.00	0.00	1	0.00	3	1
8149	0	2	2017-08-15 08:58:25	2176441	18	8+3+7=18	大,双	0	0.00	0.00	1	0.00	1	1
8150	0	2	2017-08-15 09:01:52	2176442	22	9+5+8=22	大,双	0	0.00	0.00	1	0.00	2	1
8151	0	1	2017-08-15 09:05:11	839771	3	0+1+2=3	小,单	0	0.00	0.00	1	0.00	1	1
8152	0	2	2017-08-15 09:05:21	2176443	4	1+1+2=4	小,双	0	0.00	0.00	1	0.00	2	1
8153	0	2	2017-08-15 09:08:52	2176444	19	7+3+9=19	大,单	0	0.00	0.00	1	0.00	2	1
8154	0	1	2017-08-15 09:10:20	839772	14	5+1+8=14	大,双	0	0.00	0.00	1	0.00	4	1
8155	0	2	2017-08-15 09:12:19	2176445	13	6+0+7=13	小,单	0	0.00	0.00	1	0.00	4	1
8156	0	1	2017-08-15 09:15:11	839773	20	4+8+8=20	大,双	0	0.00	0.00	1	0.00	3	1
8157	0	2	2017-08-15 09:15:50	2176446	9	2+4+3=9	小,单	0	0.00	0.00	1	0.00	1	1
8158	0	2	2017-08-15 09:19:17	2176447	14	3+4+7=14	大,双	0	0.00	0.00	1	0.00	4	1
8159	0	1	2017-08-15 09:20:17	839774	5	0+3+2=5	小,单	0	0.00	0.00	1	0.00	3	1
8160	0	2	2017-08-15 09:22:46	2176448	13	4+8+1=13	小,单	0	0.00	0.00	1	0.00	4	1
8161	0	1	2017-08-15 09:25:04	839775	17	2+7+8=17	大,单	0	0.00	0.00	1	0.00	3	1
8162	0	2	2017-08-15 09:26:14	2176449	15	5+4+6=15	大,单	0	0.00	0.00	1	0.00	1	1
8163	0	2	2017-08-15 09:29:48	2176450	12	6+1+5=12	小,双	0	0.00	0.00	1	0.00	1	1
8164	0	1	2017-08-15 09:30:19	839776	13	6+7+0=13	小,单	0	0.00	0.00	1	0.00	4	1
8165	0	2	2017-08-15 09:33:13	2176451	12	4+1+7=12	小,双	0	0.00	0.00	1	0.00	1	1
8166	0	1	2017-08-15 09:35:10	839777	9	3+3+3=9	小,单	1	0.00	0.00	1	0.00	1	1
8167	0	2	2017-08-15 09:36:52	2176452	22	9+9+4=22	大,双	0	0.00	0.00	1	0.00	2	1
8168	0	2	2017-08-15 09:40:16	2176453	12	2+7+3=12	小,双	0	0.00	0.00	1	0.00	1	1
8169	0	1	2017-08-15 09:40:21	839778	19	7+9+3=19	大,单	0	0.00	0.00	1	0.00	2	1
8170	0	2	2017-08-15 09:43:50	2176454	20	9+4+7=20	大,双	0	0.00	0.00	1	0.00	3	1
8171	0	1	2017-08-15 09:45:10	839779	9	4+2+3=9	小,单	0	0.00	0.00	1	0.00	1	1
8172	0	2	2017-08-15 09:47:26	2176455	7	2+1+4=7	小,单	0	0.00	0.00	1	0.00	2	1
8173	0	1	2017-08-15 09:50:10	839780	22	6+7+9=22	大,双	0	0.00	0.00	1	0.00	2	1
8174	0	2	2017-08-15 09:50:53	2176456	15	3+5+7=15	大,单	0	0.00	0.00	1	0.00	1	1
8175	0	2	2017-08-15 09:54:23	2176457	18	9+6+3=18	大,双	0	0.00	0.00	1	0.00	1	1
8176	0	1	2017-08-15 09:55:10	839781	14	1+9+4=14	大,双	0	0.00	0.00	1	0.00	4	1
8177	0	2	2017-08-15 09:57:46	2176458	15	6+6+3=15	大,单	0	0.00	0.00	1	0.00	1	1
8178	0	1	2017-08-15 10:00:10	839782	15	9+1+5=15	大,单	0	0.00	0.00	1	0.00	1	1
8179	0	2	2017-08-15 10:01:21	2176459	10	5+3+2=10	小,双	0	0.00	0.00	1	0.00	2	1
8180	0	2	2017-08-15 10:04:45	2176460	11	6+0+5=11	小,单	0	0.00	0.00	1	0.00	3	1
8181	0	1	2017-08-15 10:05:05	839783	13	2+9+2=13	小,单	0	0.00	0.00	1	0.00	4	1
8182	0	2	2017-08-15 10:08:21	2176461	20	7+5+8=20	大,双	0	0.00	0.00	1	0.00	3	1
8183	0	1	2017-08-15 10:10:17	839784	12	5+1+6=12	小,双	0	0.00	0.00	1	0.00	1	1
8184	0	2	2017-08-15 10:11:52	2176462	22	9+9+4=22	大,双	0	0.00	0.00	1	0.00	2	1
8185	0	1	2017-08-15 10:15:05	839785	16	5+2+9=16	大,双	0	0.00	0.00	1	0.00	2	1
8186	0	2	2017-08-15 10:15:17	2176463	15	0+7+8=15	大,单	0	0.00	0.00	1	0.00	1	1
8187	0	2	2017-08-15 10:18:45	2176464	12	4+6+2=12	小,双	0	0.00	0.00	1	0.00	1	1
8188	0	1	2017-08-15 10:20:14	839786	7	2+2+3=7	小,单	0	0.00	0.00	1	0.00	2	1
8189	0	2	2017-08-15 10:22:13	2176465	7	4+0+3=7	小,单	0	0.00	0.00	1	0.00	2	1
8190	0	1	2017-08-15 10:25:11	839787	17	8+3+6=17	大,单	0	0.00	0.00	1	0.00	3	1
8191	0	2	2017-08-15 10:25:49	2176466	19	8+7+4=19	大,单	0	0.00	0.00	1	0.00	2	1
8192	0	2	2017-08-15 10:29:20	2176467	9	0+6+3=9	小,单	0	0.00	0.00	1	0.00	1	1
8193	0	1	2017-08-15 10:30:12	839788	13	5+0+8=13	小,单	0	0.00	0.00	1	0.00	4	1
8194	0	2	2017-08-15 10:32:50	2176468	27	9+9+9=27	大,单	1	0.00	0.00	1	0.00	4	1
8195	0	1	2017-08-15 10:35:06	839789	14	6+6+2=14	大,双	0	0.00	0.00	1	0.00	4	1
8196	0	2	2017-08-15 10:36:19	2176469	11	1+2+8=11	小,单	0	0.00	0.00	1	0.00	3	1
8197	0	2	2017-08-15 10:39:47	2176470	8	1+1+6=8	小,双	0	0.00	0.00	1	0.00	3	1
8198	0	1	2017-08-15 10:40:09	839790	12	5+6+1=12	小,双	0	0.00	0.00	1	0.00	1	1
8199	0	2	2017-08-15 10:43:17	2176471	18	6+5+7=18	大,双	0	0.00	0.00	1	0.00	1	1
8200	0	1	2017-08-15 10:45:09	839791	19	6+5+8=19	大,单	0	0.00	0.00	1	0.00	2	1
8201	0	2	2017-08-15 10:46:48	2176472	14	6+4+4=14	大,双	0	0.00	0.00	1	0.00	4	1
8202	0	1	2017-08-15 10:50:19	839792	8	2+3+3=8	小,双	0	0.00	0.00	1	0.00	3	1
8203	0	2	2017-08-15 10:50:24	2176473	8	3+0+5=8	小,双	0	0.00	0.00	1	0.00	3	1
8204	0	2	2017-08-15 10:53:45	2176474	11	2+6+3=11	小,单	0	0.00	0.00	1	0.00	3	1
8205	0	1	2017-08-15 10:55:04	839793	21	9+4+8=21	大,单	0	0.00	0.00	1	0.00	1	1
8206	0	2	2017-08-15 10:57:13	2176475	20	9+8+3=20	大,双	0	0.00	0.00	1	0.00	3	1
8207	0	1	2017-08-15 11:00:13	839794	13	8+2+3=13	小,单	0	0.00	0.00	1	0.00	4	1
8208	0	2	2017-08-15 11:00:43	2176476	16	5+2+9=16	大,双	0	0.00	0.00	1	0.00	2	1
8209	0	2	2017-08-15 11:04:14	2176477	18	7+2+9=18	大,双	0	0.00	0.00	1	0.00	1	1
8210	0	1	2017-08-15 11:05:05	839795	15	9+5+1=15	大,单	0	0.00	0.00	1	0.00	1	1
8211	0	2	2017-08-15 11:07:51	2176478	18	6+9+3=18	大,双	0	0.00	0.00	1	0.00	1	1
8212	0	1	2017-08-15 11:10:11	839796	16	0+8+8=16	大,双	0	0.00	0.00	1	0.00	2	1
8213	0	2	2017-08-15 11:11:27	2176479	4	1+3+0=4	小,双	0	0.00	0.00	1	0.00	2	1
8214	0	2	2017-08-15 11:14:49	2176480	19	7+8+4=19	大,单	0	0.00	0.00	1	0.00	2	1
8215	0	1	2017-08-15 11:15:05	839797	13	9+2+2=13	小,单	0	0.00	0.00	1	0.00	4	1
8216	0	2	2017-08-15 11:18:20	2176481	21	8+9+4=21	大,单	0	0.00	0.00	1	0.00	1	1
8217	0	1	2017-08-15 11:20:14	839798	13	0+7+6=13	小,单	0	0.00	0.00	1	0.00	4	1
8218	0	2	2017-08-15 11:21:50	2176482	12	5+3+4=12	小,双	0	0.00	0.00	1	0.00	1	1
8219	0	1	2017-08-15 11:25:09	839799	16	9+4+3=16	大,双	0	0.00	0.00	1	0.00	2	1
8220	0	2	2017-08-15 11:25:19	2176483	11	9+1+1=11	小,单	0	0.00	0.00	1	0.00	3	1
8221	0	2	2017-08-15 11:28:45	2176484	18	8+9+1=18	大,双	0	0.00	0.00	1	0.00	1	1
8222	0	1	2017-08-15 11:30:06	839800	15	7+4+4=15	大,单	0	0.00	0.00	1	0.00	1	1
8223	0	2	2017-08-15 11:32:23	2176485	11	5+2+4=11	小,单	0	0.00	0.00	1	0.00	3	1
8224	0	1	2017-08-15 11:35:11	839801	5	0+2+3=5	小,单	0	0.00	0.00	1	0.00	3	1
8225	0	2	2017-08-15 11:35:46	2176486	13	0+5+8=13	小,单	0	0.00	0.00	1	0.00	4	1
8226	0	2	2017-08-15 11:39:16	2176487	7	7+0+0=7	小,单	0	0.00	0.00	1	0.00	2	1
8227	0	1	2017-08-15 11:40:11	839802	6	1+3+2=6	小,双	0	0.00	0.00	1	0.00	1	1
8228	0	2	2017-08-15 11:42:44	2176488	8	3+3+2=8	小,双	0	0.00	0.00	1	0.00	3	1
8229	0	1	2017-08-15 11:45:06	839803	9	0+1+8=9	小,单	0	0.00	0.00	1	0.00	1	1
8230	0	2	2017-08-15 11:46:17	2176489	5	2+1+2=5	小,单	0	0.00	0.00	1	0.00	3	1
8231	0	2	2017-08-15 11:49:54	2176490	16	9+0+7=16	大,双	0	0.00	0.00	1	0.00	2	1
8232	0	1	2017-08-15 11:50:12	839804	20	8+3+9=20	大,双	0	0.00	0.00	1	0.00	3	1
8233	0	2	2017-08-15 11:53:20	2176491	7	2+3+2=7	小,单	0	0.00	0.00	1	0.00	2	1
8234	0	1	2017-08-15 11:55:04	839805	9	5+2+2=9	小,单	0	0.00	0.00	1	0.00	1	1
8235	0	2	2017-08-15 11:56:50	2176492	12	4+4+4=12	小,双	1	0.00	0.00	1	0.00	1	1
8236	0	1	2017-08-15 12:00:12	839806	16	4+5+7=16	大,双	0	0.00	0.00	1	0.00	2	1
8237	0	2	2017-08-15 12:00:20	2176493	15	2+5+8=15	大,单	0	0.00	0.00	1	0.00	1	1
8238	0	2	2017-08-15 12:03:51	2176494	11	1+8+2=11	小,单	0	0.00	0.00	1	0.00	3	1
8239	0	1	2017-08-15 12:05:10	839807	17	4+9+4=17	大,单	0	0.00	0.00	1	0.00	3	1
8240	0	2	2017-08-15 12:07:21	2176495	15	6+2+7=15	大,单	0	0.00	0.00	1	0.00	1	1
8241	0	1	2017-08-15 12:10:22	839808	10	2+2+6=10	小,双	0	0.00	0.00	1	0.00	2	1
8242	0	2	2017-08-15 12:10:56	2176496	13	0+9+4=13	小,单	0	0.00	0.00	1	0.00	4	1
8243	0	2	2017-08-15 12:14:18	2176497	16	9+1+6=16	大,双	0	0.00	0.00	1	0.00	2	1
8244	0	1	2017-08-15 12:15:10	839809	14	5+0+9=14	大,双	0	0.00	0.00	1	0.00	4	1
8245	0	2	2017-08-15 12:17:51	2176498	7	3+4+0=7	小,单	0	0.00	0.00	1	0.00	2	1
8246	0	1	2017-08-15 12:20:13	839810	16	2+5+9=16	大,双	0	0.00	0.00	1	0.00	2	1
8247	0	2	2017-08-15 12:21:18	2176499	6	5+1+0=6	小,双	0	0.00	0.00	1	0.00	1	1
8248	0	2	2017-08-15 12:24:52	2176500	10	3+7+0=10	小,双	0	0.00	0.00	1	0.00	2	1
8249	0	1	2017-08-15 12:25:05	839811	13	3+5+5=13	小,单	0	0.00	0.00	1	0.00	4	1
8250	0	2	2017-08-15 12:28:22	2176501	20	8+9+3=20	大,双	0	0.00	0.00	1	0.00	3	1
8251	0	1	2017-08-15 12:30:18	839812	13	2+3+8=13	小,单	0	0.00	0.00	1	0.00	4	1
8252	0	2	2017-08-15 12:31:48	2176502	13	3+2+8=13	小,单	0	0.00	0.00	1	0.00	4	1
8253	0	1	2017-08-15 12:35:05	839813	14	7+2+5=14	大,双	0	0.00	0.00	1	0.00	4	1
8254	0	2	2017-08-15 12:35:22	2176503	18	6+7+5=18	大,双	0	0.00	0.00	1	0.00	1	1
8255	0	2	2017-08-15 12:38:43	2176504	23	6+9+8=23	大,单	0	0.00	0.00	1	0.00	3	1
8256	0	1	2017-08-15 12:40:14	839814	7	2+4+1=7	小,单	0	0.00	0.00	1	0.00	2	1
8257	0	2	2017-08-15 12:42:22	2176505	8	1+4+3=8	小,双	0	0.00	0.00	1	0.00	3	1
8258	0	1	2017-08-15 12:45:11	839815	13	1+3+9=13	小,单	0	0.00	0.00	1	0.00	4	1
8259	0	2	2017-08-15 12:45:41	2176506	11	2+6+3=11	小,单	0	0.00	0.00	1	0.00	3	1
8260	0	2	2017-08-15 12:49:25	2176507	16	6+6+4=16	大,双	0	0.00	0.00	1	0.00	2	1
8261	0	1	2017-08-15 12:50:14	839816	8	6+2+0=8	小,双	0	0.00	0.00	1	0.00	3	1
8262	0	2	2017-08-15 12:52:50	2176508	6	0+4+2=6	小,双	0	0.00	0.00	1	0.00	1	1
8263	0	1	2017-08-15 12:55:06	839817	9	8+1+0=9	小,单	0	0.00	0.00	1	0.00	1	1
8264	0	2	2017-08-15 12:56:20	2176509	12	6+0+6=12	小,双	0	0.00	0.00	1	0.00	1	1
8265	0	2	2017-08-15 12:59:49	2176510	21	6+7+8=21	大,单	0	0.00	0.00	1	0.00	1	1
8266	0	1	2017-08-15 13:00:15	839818	11	5+3+3=11	小,单	0	0.00	0.00	1	0.00	3	1
8267	0	1	2017-08-15 13:05:07	839819	14	3+8+3=14	大,双	0	0.00	0.00	1	0.00	4	1
8268	0	1	2017-08-15 13:10:19	839820	5	2+2+1=5	小,单	0	0.00	0.00	1	0.00	3	1
8269	0	1	2017-08-15 13:15:09	839821	6	2+3+1=6	小,双	0	0.00	0.00	1	0.00	1	1
8270	0	2	2017-08-15 13:03:22	2176511	12	8+1+3=12	小,双	0	0.00	0.00	1	0.00	1	1
8271	0	2	2017-08-15 13:06:54	2176512	11	8+1+2=11	小,单	0	0.00	0.00	1	0.00	3	1
8272	0	2	2017-08-15 13:10:14	2176513	6	0+6+0=6	小,双	0	0.00	0.00	1	0.00	1	1
